Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2021-06-04 18:00:00,0.01052700,0.01068500,0.01048200,0.01062800,27562.78000000,2021-06-04 21:59:59,292.21968231,23850,14456.70000000,153.30432856,0
2021-06-04 22:00:00,0.01064100,0.01073100,0.01055700,0.01060400,25985.23000000,2021-06-05 01:59:59,276.88115871,19915,14573.49000000,155.29288115,0
2021-06-05 02:00:00,0.01060500,0.01102900,0.01058300,0.01096800,45886.27000000,2021-06-05 05:59:59,498.61510813,30334,27643.76000000,300.47615142,0
2021-06-05 06:00:00,0.01096600,0.01125800,0.01096600,0.01113000,45811.01000000,2021-06-05 09:59:59,508.68225037,26127,22254.84000000,247.21734700,0
2021-06-05 10:00:00,0.01113200,0.01122300,0.01078300,0.01090300,80549.49000000,2021-06-05 13:59:59,888.86569852,48327,39522.89000000,436.34789737,0
2021-06-05 14:00:00,0.01090300,0.01108000,0.01085500,0.01107600,44997.84000000,2021-06-05 17:59:59,494.38664724,26922,24899.08000000,273.59433250,0
2021-06-05 18:00:00,0.01107600,0.01107600,0.01081900,0.01082800,26075.05000000,2021-06-05 21:59:59,285.11012660,18454,13097.46000000,143.20693643,0
2021-06-05 22:00:00,0.01082800,0.01100800,0.01071200,0.01098300,39902.35000000,2021-06-06 01:59:59,433.04685483,28526,20682.71000000,224.52841446,0
2021-06-06 02:00:00,0.01098700,0.01105600,0.01088300,0.01091300,30324.58000000,2021-06-06 05:59:59,332.60485372,19667,15894.30000000,174.20257702,0
2021-06-06 06:00:00,0.01091400,0.01099700,0.01082800,0.01091000,19663.26000000,2021-06-06 09:59:59,214.97950019,15552,9603.11000000,105.01976321,0
2021-06-06 10:00:00,0.01091000,0.01094200,0.01077600,0.01084800,24712.92000000,2021-06-06 13:59:59,268.39476700,16803,11576.07000000,125.73887571,0
2021-06-06 14:00:00,0.01083900,0.01087600,0.01073000,0.01085200,28068.79000000,2021-06-06 17:59:59,303.80129431,19491,14015.61000000,151.79483954,0
2021-06-06 18:00:00,0.01085500,0.01088200,0.01076800,0.01081500,22273.48000000,2021-06-06 21:59:59,241.25731846,14903,10816.56000000,117.15245960,0
2021-06-06 22:00:00,0.01081400,0.01101300,0.01079400,0.01099800,24939.31000000,2021-06-07 01:59:59,272.48803667,17650,14566.04000000,159.17929597,0
2021-06-07 02:00:00,0.01099900,0.01110200,0.01092900,0.01095700,32436.53000000,2021-06-07 05:59:59,357.03223333,22579,16391.06000000,180.53153205,0
2021-06-07 06:00:00,0.01096200,0.01103200,0.01088800,0.01093800,29911.57000000,2021-06-07 09:59:59,327.91325816,17436,14913.25000000,163.57817335,0
2021-06-07 10:00:00,0.01093900,0.01109800,0.01090000,0.01096800,43862.09000000,2021-06-07 13:59:59,482.86316409,24604,28283.95000000,311.62636883,0
2021-06-07 14:00:00,0.01096400,0.01103500,0.01092600,0.01095700,27406.53000000,2021-06-07 17:59:59,300.92215666,18267,13645.15000000,149.87639605,0
2021-06-07 18:00:00,0.01095700,0.01096400,0.01077000,0.01091600,35455.66000000,2021-06-07 21:59:59,385.14441444,24697,16776.23000000,182.30992167,0
2021-06-07 22:00:00,0.01091400,0.01092000,0.01050000,0.01066200,95641.72000000,2021-06-08 01:59:59,1025.95414822,70156,46180.25000000,495.58037061,0
2021-06-08 02:00:00,0.01066500,0.01079400,0.01021300,0.01054800,81518.82000000,2021-06-08 05:59:59,860.42418589,54351,37641.54000000,397.75820137,0
2021-06-08 06:00:00,0.01054700,0.01067000,0.01041800,0.01060500,64849.00000000,2021-06-08 09:59:59,685.60022803,41793,31657.12000000,334.77170520,0
2021-06-08 10:00:00,0.01061000,0.01079800,0.01057300,0.01071200,49071.20000000,2021-06-08 13:59:59,524.08210472,36082,24599.30000000,262.80489430,0
2021-06-08 14:00:00,0.01071200,0.01074100,0.01025100,0.01044500,84503.91000000,2021-06-08 17:59:59,885.51076895,57308,40446.89000000,423.91574303,0
2021-06-08 18:00:00,0.01044900,0.01068100,0.01041000,0.01058500,50879.72000000,2021-06-08 21:59:59,537.23970990,34382,26382.87000000,278.63102100,0
2021-06-08 22:00:00,0.01058000,0.01060300,0.01045700,0.01056000,26809.74000000,2021-06-09 01:59:59,282.34488046,20226,13742.90000000,144.73859580,0
2021-06-09 02:00:00,0.01056000,0.01057800,0.01027800,0.01039200,38844.95000000,2021-06-09 05:59:59,403.79715543,28076,19652.63000000,204.46735629,0
2021-06-09 06:00:00,0.01039200,0.01050500,0.01031500,0.01032900,45907.74000000,2021-06-09 09:59:59,477.56006267,30205,23175.15000000,241.01241522,0
2021-06-09 10:00:00,0.01032900,0.01035000,0.01019700,0.01026100,46152.23000000,2021-06-09 13:59:59,474.06075654,27413,27025.14000000,277.64135777,0
2021-06-09 14:00:00,0.01026300,0.01030300,0.00994600,0.01013200,87639.78000000,2021-06-09 17:59:59,887.25479096,44869,48031.01000000,486.53131295,0
2021-06-09 18:00:00,0.01013100,0.01028400,0.01003700,0.01010800,60452.13000000,2021-06-09 21:59:59,615.34034679,36382,28992.28000000,294.78794322,0
2021-06-09 22:00:00,0.01011100,0.01019000,0.00999400,0.01004400,32839.38000000,2021-06-10 01:59:59,331.00639540,21625,17632.49000000,177.75333428,0
2021-06-10 02:00:00,0.01004300,0.01005800,0.00992900,0.01000100,36355.81000000,2021-06-10 05:59:59,363.26187423,21098,20737.92000000,207.17970317,0
2021-06-10 06:00:00,0.01000000,0.01000500,0.00982900,0.00989000,36890.51000000,2021-06-10 09:59:59,365.26141623,17948,19069.09000000,188.76392714,0
2021-06-10 10:00:00,0.00988700,0.00991400,0.00963000,0.00968100,59499.02000000,2021-06-10 13:59:59,579.47301384,32888,31479.37000000,306.47344090,0
2021-06-10 14:00:00,0.00968100,0.00974700,0.00955700,0.00967700,57628.27000000,2021-06-10 17:59:59,555.37637989,25159,29712.36000000,286.30740559,0
2021-06-10 18:00:00,0.00967700,0.00968800,0.00955700,0.00955800,27260.00000000,2021-06-10 21:59:59,262.51686486,17315,14133.76000000,136.15078339,0
2021-06-10 22:00:00,0.00956100,0.00972500,0.00953800,0.00959700,29563.77000000,2021-06-11 01:59:59,284.81314174,17055,14456.22000000,139.28546073,0
2021-06-11 02:00:00,0.00959400,0.00976600,0.00947400,0.00967100,43224.20000000,2021-06-11 05:59:59,414.04239418,21067,22330.06000000,213.94024970,0
2021-06-11 06:00:00,0.00967300,0.00972000,0.00951100,0.00953300,38822.46000000,2021-06-11 09:59:59,373.58050685,17267,22604.55000000,217.30615179,0
2021-06-11 10:00:00,0.00953300,0.00978000,0.00952900,0.00963700,51429.77000000,2021-06-11 13:59:59,496.89670439,28251,22920.58000000,221.25288784,0
2021-06-11 14:00:00,0.00963300,0.00973100,0.00962800,0.00964900,31156.03000000,2021-06-11 17:59:59,301.44218479,15001,14223.51000000,137.56276788,0
2021-06-11 18:00:00,0.00964700,0.00967900,0.00951900,0.00952300,32018.68000000,2021-06-11 21:59:59,307.99959452,17045,18840.31000000,181.20934352,0
2021-06-11 22:00:00,0.00952400,0.00954000,0.00921200,0.00926000,43393.62000000,2021-06-12 01:59:59,406.24122265,23515,22165.60000000,207.49777699,0
2021-06-12 02:00:00,0.00926100,0.00934800,0.00916400,0.00933800,52522.94000000,2021-06-12 05:59:59,484.99360750,25361,25402.19000000,234.65207684,0
2021-06-12 06:00:00,0.00933700,0.00949200,0.00923600,0.00948500,36157.97000000,2021-06-12 09:59:59,339.44430999,20352,17695.69000000,166.11959162,0
2021-06-12 10:00:00,0.00948400,0.00952400,0.00941100,0.00949400,33626.61000000,2021-06-12 13:59:59,318.33369551,16679,17657.12000000,167.15922820,0
2021-06-12 14:00:00,0.00949500,0.00967600,0.00948700,0.00963200,35489.01000000,2021-06-12 17:59:59,340.15804894,18646,16802.26000000,160.99068295,0
2021-06-12 18:00:00,0.00963200,0.00970700,0.00958800,0.00967800,23732.30000000,2021-06-12 21:59:59,229.29891422,12697,11637.27000000,112.44946073,0
2021-06-12 22:00:00,0.00967500,0.00970200,0.00958000,0.00967100,23488.78000000,2021-06-13 01:59:59,226.36781001,13493,11832.15000000,114.05497516,0
2021-06-13 02:00:00,0.00967100,0.00973500,0.00962800,0.00970900,22853.90000000,2021-06-13 05:59:59,221.36888402,11736,10828.68000000,104.91741655,0
2021-06-13 06:00:00,0.00970600,0.00971000,0.00950600,0.00951400,26729.68000000,2021-06-13 09:59:59,256.81753574,13279,13203.27000000,126.86024429,0
2021-06-13 10:00:00,0.00951300,0.00953800,0.00937900,0.00938100,21878.87000000,2021-06-13 13:59:59,206.91673214,12286,11473.76000000,108.51183225,0
2021-06-13 14:00:00,0.00938000,0.00939100,0.00922900,0.00928200,20604.96000000,2021-06-13 17:59:59,191.50425594,13180,9481.84000000,88.10286699,0
2021-06-13 18:00:00,0.00928200,0.00947300,0.00916400,0.00938600,43572.11000000,2021-06-13 21:59:59,405.24483759,26499,22098.28000000,205.58671008,0
2021-06-13 22:00:00,0.00938800,0.00945700,0.00924900,0.00937700,44243.37000000,2021-06-14 01:59:59,414.55509007,24535,22287.31000000,208.82356764,0
2021-06-14 02:00:00,0.00937700,0.00941400,0.00920000,0.00921200,44615.97000000,2021-06-14 05:59:59,414.50560324,20547,20173.78000000,187.51021378,0
2021-06-14 06:00:00,0.00921200,0.00923900,0.00911800,0.00912400,28735.66000000,2021-06-14 09:59:59,263.97857338,14705,13907.68000000,127.75841987,0
2021-06-14 10:00:00,0.00912300,0.00917200,0.00910700,0.00912700,20825.17000000,2021-06-14 13:59:59,190.37037738,14473,10463.40000000,95.66728387,0
2021-06-14 14:00:00,0.00912500,0.00925800,0.00895800,0.00922300,74285.02000000,2021-06-14 17:59:59,677.46249045,33197,37156.29000000,338.81899133,0
2021-06-14 18:00:00,0.00922300,0.00927900,0.00915400,0.00920700,39700.64000000,2021-06-14 21:59:59,365.87178976,17624,19203.42000000,177.00661874,0
2021-06-14 22:00:00,0.00921100,0.00921700,0.00911300,0.00913800,21991.80000000,2021-06-15 01:59:59,201.38809342,12624,10789.29000000,98.83182346,0
2021-06-15 02:00:00,0.00913800,0.00929900,0.00913800,0.00922200,22278.30000000,2021-06-15 05:59:59,205.12997361,12791,11273.66000000,103.84546100,0
2021-06-15 06:00:00,0.00922200,0.00937300,0.00922200,0.00932300,27848.85000000,2021-06-15 09:59:59,259.17110204,14511,12693.80000000,118.17012071,0
2021-06-15 10:00:00,0.00932300,0.00940000,0.00922300,0.00926900,31878.96000000,2021-06-15 13:59:59,297.11830614,17156,15498.88000000,144.47812339,0
2021-06-15 14:00:00,0.00926800,0.00926800,0.00912000,0.00914100,29924.84000000,2021-06-15 17:59:59,274.75444716,14418,17463.07000000,160.38230945,0
2021-06-15 18:00:00,0.00914300,0.00919300,0.00903900,0.00915700,38951.45000000,2021-06-15 21:59:59,355.09292742,18755,20637.80000000,188.14239454,0
2021-06-15 22:00:00,0.00915700,0.00919200,0.00911900,0.00913100,18093.78000000,2021-06-16 01:59:59,165.71349424,9885,9617.67000000,88.09535596,0
2021-06-16 02:00:00,0.00913000,0.00913700,0.00898800,0.00902800,17575.82000000,2021-06-16 05:59:59,159.08052990,10750,8434.26000000,76.35204816,0
2021-06-16 06:00:00,0.00902900,0.00909800,0.00901600,0.00908300,17792.06000000,2021-06-16 09:59:59,161.02210001,8620,9241.64000000,83.63052293,0
2021-06-16 10:00:00,0.00908300,0.00911000,0.00900000,0.00902900,29761.51000000,2021-06-16 13:59:59,269.41864164,13598,15332.29000000,138.80933083,0
2021-06-16 14:00:00,0.00903200,0.00905200,0.00894500,0.00901400,30585.60000000,2021-06-16 17:59:59,275.44459343,14114,15489.93000000,139.53225336,0
2021-06-16 18:00:00,0.00901400,0.00909500,0.00890900,0.00908600,36220.20000000,2021-06-16 21:59:59,326.05550446,17560,17509.32000000,157.57602077,0
2021-06-16 22:00:00,0.00908800,0.00912400,0.00903100,0.00905600,17722.54000000,2021-06-17 01:59:59,160.84571193,10692,8754.74000000,79.46137874,0
2021-06-17 02:00:00,0.00905700,0.00920200,0.00900000,0.00918200,26189.76000000,2021-06-17 05:59:59,238.97703532,12962,12607.62000000,115.16229575,0
2021-06-17 06:00:00,0.00918400,0.00924400,0.00916000,0.00919000,23947.66000000,2021-06-17 09:59:59,220.33908426,11143,12567.56000000,115.62833648,0
2021-06-17 10:00:00,0.00918900,0.00921400,0.00912000,0.00915500,22409.81000000,2021-06-17 13:59:59,205.15290132,10254,11130.22000000,101.89453969,0
2021-06-17 14:00:00,0.00915500,0.00918800,0.00911100,0.00915500,16874.70000000,2021-06-17 17:59:59,154.44538830,11121,8666.55000000,79.33069915,0
2021-06-17 18:00:00,0.00915400,0.00925700,0.00914100,0.00924800,28417.05000000,2021-06-17 21:59:59,261.85896155,14400,15043.38000000,138.65150117,0
2021-06-17 22:00:00,0.00924800,0.00927400,0.00921900,0.00926500,14050.50000000,2021-06-18 01:59:59,129.97912357,8890,7803.88000000,72.20064963,0
2021-06-18 02:00:00,0.00926400,0.00934100,0.00925400,0.00931800,20241.30000000,2021-06-18 05:59:59,188.10674022,10587,10233.51000000,95.11422250,0
2021-06-18 06:00:00,0.00931700,0.00942000,0.00930800,0.00937400,29701.47000000,2021-06-18 09:59:59,278.25901744,11735,13720.66000000,128.54618487,0
2021-06-18 10:00:00,0.00937800,0.00940200,0.00929600,0.00931200,22956.55000000,2021-06-18 13:59:59,214.59474950,11616,12323.85000000,115.18153070,0
2021-06-18 14:00:00,0.00931800,0.00934100,0.00917000,0.00919200,38939.31000000,2021-06-18 17:59:59,361.25787217,19587,20835.37000000,193.33248917,0
2021-06-18 18:00:00,0.00919400,0.00934100,0.00917500,0.00931500,25134.83000000,2021-06-18 21:59:59,232.93032383,14337,13870.14000000,128.54645258,0
2021-06-18 22:00:00,0.00931300,0.00945700,0.00931000,0.00941300,21232.52000000,2021-06-19 01:59:59,199.53792961,12463,12119.94000000,113.91385309,0
2021-06-19 02:00:00,0.00941600,0.00953000,0.00937400,0.00949400,21664.06000000,2021-06-19 05:59:59,204.50203804,12411,10857.48000000,102.52100120,0
2021-06-19 06:00:00,0.00949300,0.00955000,0.00945900,0.00950200,17741.43000000,2021-06-19 09:59:59,168.68958295,9917,9427.65000000,89.64139287,0
2021-06-19 10:00:00,0.00950500,0.00954800,0.00943500,0.00947900,13298.17000000,2021-06-19 13:59:59,126.32667740,9001,6564.60000000,62.37137493,0
2021-06-19 14:00:00,0.00947800,0.00951100,0.00943300,0.00944100,14133.93000000,2021-06-19 17:59:59,133.77500473,9354,6824.35000000,64.61387397,0
2021-06-19 18:00:00,0.00944000,0.00950300,0.00942500,0.00946000,19613.20000000,2021-06-19 21:59:59,185.73066905,10322,8503.91000000,80.52088720,0
2021-06-19 22:00:00,0.00946000,0.00948300,0.00940700,0.00940800,15116.48000000,2021-06-20 01:59:59,142.66114297,8361,7304.62000000,68.92000324,0
2021-06-20 02:00:00,0.00941200,0.00944600,0.00937800,0.00940300,17833.99000000,2021-06-20 05:59:59,167.59855011,7785,9197.61000000,86.45284957,0
2021-06-20 06:00:00,0.00940300,0.00948200,0.00939400,0.00944300,12271.17000000,2021-06-20 09:59:59,115.79419988,6377,6739.89000000,63.61555842,0
2021-06-20 10:00:00,0.00944600,0.00958900,0.00935000,0.00936700,26260.51000000,2021-06-20 13:59:59,248.36883088,16580,12587.51000000,119.16993000,0
2021-06-20 14:00:00,0.00936400,0.00943100,0.00928300,0.00940900,37252.58000000,2021-06-20 17:59:59,348.25427099,20015,19288.70000000,180.25820064,0
2021-06-20 18:00:00,0.00941000,0.00950000,0.00940400,0.00944500,26606.77000000,2021-06-20 21:59:59,251.68116599,16237,13408.95000000,126.85226852,0
2021-06-20 22:00:00,0.00944800,0.00955500,0.00940800,0.00952600,20571.67000000,2021-06-21 01:59:59,195.32724844,12545,9427.75000000,89.53525665,0
2021-06-21 02:00:00,0.00952700,0.00958100,0.00944200,0.00947600,13619.22000000,2021-06-21 05:59:59,129.59069450,10573,6876.08000000,65.45722713,0
2021-06-21 06:00:00,0.00947400,0.00968900,0.00942600,0.00961400,43932.81000000,2021-06-21 09:59:59,421.09039898,26854,25780.60000000,247.09616459,0
2021-06-21 10:00:00,0.00961500,0.00968500,0.00914800,0.00934400,71154.19000000,2021-06-21 13:59:59,670.93902830,43428,35772.09000000,337.70814183,0
2021-06-21 14:00:00,0.00934200,0.00939200,0.00919100,0.00931900,40004.23000000,2021-06-21 17:59:59,371.57349946,24840,18284.18000000,169.88518465,0
2021-06-21 18:00:00,0.00932200,0.00933500,0.00911700,0.00917600,33768.96000000,2021-06-21 21:59:59,310.89051313,22168,15861.88000000,146.13183882,0
2021-06-21 22:00:00,0.00917600,0.00925000,0.00852100,0.00856600,70151.98000000,2021-06-22 01:59:59,622.50216791,46200,31867.94000000,282.39923511,0
2021-06-22 02:00:00,0.00856200,0.00878000,0.00836000,0.00872300,62984.76000000,2021-06-22 05:59:59,540.07239129,40681,29466.52000000,252.68829257,0
2021-06-22 06:00:00,0.00871900,0.00880200,0.00859600,0.00861400,33250.50000000,2021-06-22 09:59:59,288.37600581,18373,15657.28000000,135.81623161,0
2021-06-22 10:00:00,0.00861900,0.00864300,0.00813100,0.00817600,88810.63000000,2021-06-22 13:59:59,740.10612588,49827,43721.50000000,364.06418904,0
2021-06-22 14:00:00,0.00817700,0.00830400,0.00781600,0.00820600,196077.12000000,2021-06-22 17:59:59,1580.21724223,107424,101472.17000000,817.03662435,0
2021-06-22 18:00:00,0.00820500,0.00832900,0.00813100,0.00819000,67125.76000000,2021-06-22 21:59:59,551.47627956,35366,33678.95000000,276.66957070,0
2021-06-22 22:00:00,0.00819600,0.00833100,0.00800200,0.00806000,37582.63000000,2021-06-23 01:59:59,307.18577786,22980,17527.18000000,143.33266002,0
2021-06-23 02:00:00,0.00806200,0.00856700,0.00792200,0.00844500,107127.34000000,2021-06-23 05:59:59,887.47002814,48500,40513.27000000,334.57275541,0
2021-06-23 06:00:00,0.00844800,0.00859100,0.00840500,0.00853000,43944.93000000,2021-06-23 09:59:59,374.07845491,17951,21311.88000000,181.42101387,0
2021-06-23 10:00:00,0.00853500,0.00874000,0.00845000,0.00854600,49808.53000000,2021-06-23 13:59:59,425.86568599,19682,22746.49000000,194.56513857,0
2021-06-23 14:00:00,0.00854600,0.00892000,0.00853100,0.00871000,68826.58000000,2021-06-23 17:59:59,602.67260883,31389,31859.96000000,278.98948191,0
2021-06-23 18:00:00,0.00871300,0.00880000,0.00857500,0.00858300,34610.49000000,2021-06-23 21:59:59,300.75546893,19321,16224.40000000,140.99598833,0
2021-06-23 22:00:00,0.00858600,0.00881300,0.00857200,0.00879700,29300.90000000,2021-06-24 01:59:59,254.27584153,18400,17100.26000000,148.32245401,0
2021-06-24 02:00:00,0.00879300,0.00888900,0.00867900,0.00870100,36356.10000000,2021-06-24 05:59:59,318.71574210,20344,18446.54000000,161.76051899,0
2021-06-24 06:00:00,0.00869700,0.00911400,0.00868200,0.00901700,51912.89000000,2021-06-24 09:59:59,461.35851447,26156,24883.23000000,221.09154631,0
2021-06-24 10:00:00,0.00901800,0.00920800,0.00900800,0.00904000,73952.89000000,2021-06-24 13:59:59,673.63614192,27366,38011.68000000,346.31889272,0
2021-06-24 14:00:00,0.00904300,0.00909100,0.00888900,0.00899900,49799.43000000,2021-06-24 17:59:59,448.02609791,22502,23210.18000000,208.84337053,0
2021-06-24 18:00:00,0.00900000,0.00908400,0.00894400,0.00896400,32524.74000000,2021-06-24 21:59:59,292.67088611,16172,16742.40000000,150.70273693,0
2021-06-24 22:00:00,0.00896500,0.00899200,0.00887500,0.00890100,19698.75000000,2021-06-25 01:59:59,176.00726430,12140,8777.59000000,78.46563218,0
2021-06-25 02:00:00,0.00890200,0.00898300,0.00876700,0.00879200,28558.84000000,2021-06-25 05:59:59,252.93155626,17295,15087.88000000,133.65054484,0
2021-06-25 06:00:00,0.00879300,0.00884300,0.00862000,0.00864600,37891.87000000,2021-06-25 09:59:59,331.52582480,17660,22037.78000000,192.89774141,0
2021-06-25 10:00:00,0.00864800,0.00873000,0.00851900,0.00869000,46389.19000000,2021-06-25 13:59:59,399.24833458,26024,22757.08000000,195.88216302,0
2021-06-25 14:00:00,0.00869000,0.00882700,0.00866300,0.00879700,38200.76000000,2021-06-25 17:59:59,334.63188511,21969,20696.87000000,181.33251315,0
2021-06-25 18:00:00,0.00879600,0.00889800,0.00870800,0.00888100,43886.25000000,2021-06-25 21:59:59,386.06073245,22634,23819.15000000,209.59861609,0
2021-06-25 22:00:00,0.00888100,0.00895200,0.00884400,0.00889300,20163.02000000,2021-06-26 01:59:59,179.46887439,14181,10937.07000000,97.37564748,0
2021-06-26 02:00:00,0.00889300,0.00896000,0.00878800,0.00885100,22363.12000000,2021-06-26 05:59:59,198.55815748,16056,11668.53000000,103.65363335,0
2021-06-26 06:00:00,0.00885400,0.00893600,0.00868800,0.00877800,34458.03000000,2021-06-26 09:59:59,304.12119899,19584,19163.34000000,169.09383698,0
2021-06-26 10:00:00,0.00877400,0.00886400,0.00871600,0.00878700,40964.07000000,2021-06-26 13:59:59,360.25762909,22291,23264.72000000,204.62362275,0
2021-06-26 14:00:00,0.00879000,0.00885400,0.00865900,0.00866700,30226.02000000,2021-06-26 17:59:59,264.88264030,18623,15364.85000000,134.69939201,0
2021-06-26 18:00:00,0.00866900,0.00867600,0.00856300,0.00861700,24352.26000000,2021-06-26 21:59:59,210.04723950,13660,11055.32000000,95.38907181,0
2021-06-26 22:00:00,0.00861600,0.00871100,0.00861000,0.00866800,18581.26000000,2021-06-27 01:59:59,160.95632450,10741,8863.19000000,76.77829648,0
